,index,roc_auc,model,fold,subject,session,train_cond,test_cond
1232,0,0.5949367088607596,Riemann,2,A07,2,mix,mix
1233,0,0.5324894514767933,Riemann,3,A07,2,mix,G
1234,0,0.8647822765469825,Riemann,3,A07,2,mix,S
1235,0,0.7468354430379748,Riemann,3,A07,2,mix,mix
1236,0,0.6898395721925134,Riemann,4,A07,2,mix,G
1237,0,0.9316455696202531,Riemann,4,A07,2,mix,S
1238,0,0.6953586497890296,Riemann,4,A07,2,mix,mix
1239,0,0.55,Riemann,5,A07,2,mix,G
1240,0,0.8197097020626433,Riemann,5,A07,2,mix,S
1241,0,0.621097046413502,Riemann,5,A07,2,mix,mix
1242,0,0.45299145299145305,Riemann,0,A07,3,G,G
1243,0,0.5317337461300309,Riemann,0,A07,3,G,S
1244,0,0.6306584362139918,Riemann,0,A07,3,G,mix
1245,0,0.3974358974358974,Riemann,1,A07,3,G,G
1246,0,0.6581196581196581,Riemann,1,A07,3,G,S
1247,0,0.5771604938271605,Riemann,1,A07,3,G,mix
1248,0,0.37435897435897436,Riemann,2,A07,3,G,G
1249,0,0.6459627329192547,Riemann,2,A07,3,G,S
1250,0,0.5725462304409672,Riemann,2,A07,3,G,mix
1251,0,0.5251623376623377,Riemann,3,A07,3,G,G
1252,0,0.5154320987654321,Riemann,3,A07,3,G,S
1253,0,0.5961538461538461,Riemann,3,A07,3,G,mix
1254,0,0.5284090909090908,Riemann,4,A07,3,G,G
1255,0,0.5665188470066519,Riemann,4,A07,3,G,S
1256,0,0.4315068493150685,Riemann,4,A07,3,G,mix
1257,0,0.37142857142857144,Riemann,5,A07,3,G,G
1258,0,0.569620253164557,Riemann,5,A07,3,G,S
1259,0,0.4624542124542125,Riemann,5,A07,3,G,mix
1260,0,0.538878842676311,Riemann,0,A07,3,S,G
1261,0,0.7017094017094017,Riemann,0,A07,3,S,S
1262,0,0.7605769230769232,Riemann,0,A07,3,S,mix
1263,0,0.4342105263157895,Riemann,1,A07,3,S,G
1264,0,0.8213675213675213,Riemann,1,A07,3,S,S
1265,0,0.8029629629629629,Riemann,1,A07,3,S,mix
1266,0,0.6365280289330922,Riemann,2,A07,3,S,G
1267,0,0.7324786324786324,Riemann,2,A07,3,S,S
1268,0,0.8599071207430341,Riemann,2,A07,3,S,mix
1269,0,0.7435064935064936,Riemann,3,A07,3,S,G
1270,0,0.7717948717948717,Riemann,3,A07,3,S,S
1271,0,0.847008547008547,Riemann,3,A07,3,S,mix
1272,0,0.4526748971193416,Riemann,4,A07,3,S,G
1273,0,0.7337662337662337,Riemann,4,A07,3,S,S
1274,0,0.7490384615384615,Riemann,4,A07,3,S,mix
1275,0,0.5602018745493872,Riemann,5,A07,3,S,G
1276,0,0.8744588744588745,Riemann,5,A07,3,S,S
1277,0,0.7811355311355311,Riemann,5,A07,3,S,mix
1278,0,0.44358974358974357,Riemann,0,A07,3,mix,G
1279,0,0.7653846153846154,Riemann,0,A07,3,mix,S
1280,0,0.6196581196581196,Riemann,0,A07,3,mix,mix
1281,0,0.4674502712477396,Riemann,1,A07,3,mix,G
1282,0,0.9566003616636528,Riemann,1,A07,3,mix,S
1283,0,0.6598290598290598,Riemann,1,A07,3,mix,mix
1284,0,0.6785714285714285,Riemann,2,A07,3,mix,G
1285,0,0.8423076923076924,Riemann,2,A07,3,mix,S
1286,0,0.7974358974358974,Riemann,2,A07,3,mix,mix
1287,0,0.5576298701298702,Riemann,3,A07,3,mix,G
1288,0,0.8192592592592592,Riemann,3,A07,3,mix,S
1289,0,0.6299145299145299,Riemann,3,A07,3,mix,mix
1290,0,0.557037037037037,Riemann,4,A07,3,mix,G
1291,0,0.7694805194805195,Riemann,4,A07,3,mix,S
1292,0,0.6230769230769231,Riemann,4,A07,3,mix,mix
1293,0,0.6465433300876339,Riemann,5,A07,3,mix,G
1294,0,0.855686274509804,Riemann,5,A07,3,mix,S
1295,0,0.7463203463203463,Riemann,5,A07,3,mix,mix
1296,0,0.8253205128205128,Riemann,0,A03,1,G,G
1297,0,0.7527027027027028,Riemann,0,A03,1,G,S
1298,0,0.7397910731244065,Riemann,0,A03,1,G,mix
1299,0,0.8068910256410258,Riemann,1,A03,1,G,G
1300,0,0.5451092117758785,Riemann,1,A03,1,G,S
1301,0,0.7333333333333333,Riemann,1,A03,1,G,mix
1302,0,0.8205128205128206,Riemann,2,A03,1,G,G
1303,0,0.5792181069958848,Riemann,2,A03,1,G,S
1304,0,0.7105769230769231,Riemann,2,A03,1,G,mix
1305,0,0.9615384615384616,Riemann,3,A03,1,G,G
1306,0,0.7397058823529412,Riemann,3,A03,1,G,S
1307,0,0.8244444444444443,Riemann,3,A03,1,G,mix
1308,0,0.9188311688311688,Riemann,4,A03,1,G,G
1309,0,0.6671408250355618,Riemann,4,A03,1,G,S
1310,0,0.7393162393162394,Riemann,4,A03,1,G,mix
1311,0,0.7775974025974026,Riemann,5,A03,1,G,G
1312,0,0.6858465608465608,Riemann,5,A03,1,G,S
1313,0,0.7123287671232877,Riemann,5,A03,1,G,mix
1314,0,0.6919831223628692,Riemann,0,A03,1,S,G
1315,0,0.9070512820512819,Riemann,0,A03,1,S,S
1316,0,0.8329113924050634,Riemann,0,A03,1,S,mix
1317,0,0.6647727272727273,Riemann,1,A03,1,S,G
1318,0,0.7940705128205128,Riemann,1,A03,1,S,S
1319,0,0.8630050505050506,Riemann,1,A03,1,S,mix
1320,0,0.7048364153627312,Riemann,2,A03,1,S,G
1321,0,0.7341880341880341,Riemann,2,A03,1,S,S
1322,0,0.7652916073968705,Riemann,2,A03,1,S,mix
1323,0,0.823051948051948,Riemann,3,A03,1,S,G
1324,0,0.7188034188034189,Riemann,3,A03,1,S,S
1325,0,0.868312757201646,Riemann,3,A03,1,S,mix
1326,0,0.7304526748971194,Riemann,4,A03,1,S,G
1327,0,0.7760683760683761,Riemann,4,A03,1,S,S
1328,0,0.8427350427350427,Riemann,4,A03,1,S,mix
1329,0,0.5734939759036145,Riemann,5,A03,1,S,G
1330,0,0.7784090909090909,Riemann,5,A03,1,S,S
1331,0,0.975609756097561,Riemann,5,A03,1,S,mix
1332,0,0.8036669213139802,Riemann,0,A03,1,mix,G
1333,0,0.8472222222222222,Riemann,0,A03,1,mix,S
1334,0,0.7772435897435898,Riemann,0,A03,1,mix,mix
1335,0,0.7839285714285714,Riemann,1,A03,1,mix,G
1336,0,0.8125,Riemann,1,A03,1,mix,S
1337,0,0.7844551282051282,Riemann,1,A03,1,mix,mix
1338,0,0.7280844155844156,Riemann,2,A03,1,mix,G
1339,0,0.9867724867724867,Riemann,2,A03,1,mix,S
1340,0,0.723931623931624,Riemann,2,A03,1,mix,mix
1341,0,0.6918518518518519,Riemann,3,A03,1,mix,G
1342,0,0.8692307692307693,Riemann,3,A03,1,mix,S
1343,0,0.7623931623931623,Riemann,3,A03,1,mix,mix
1344,0,0.8423076923076923,Riemann,4,A03,1,mix,G
1345,0,0.8173701298701298,Riemann,4,A03,1,mix,S
1346,0,0.7881493506493507,Riemann,4,A03,1,mix,mix
1347,0,0.7767857142857142,Riemann,5,A03,1,mix,G
1348,0,0.8452012383900929,Riemann,5,A03,1,mix,S
1349,0,0.7337662337662337,Riemann,5,A03,1,mix,mix
1350,0,0.8189102564102565,Riemann,0,A03,2,G,G
1351,0,0.6944232238349886,Riemann,0,A03,2,G,S
1352,0,0.9065040650406504,Riemann,0,A03,2,G,mix
1353,0,0.8827004219409282,Riemann,1,A03,2,G,G
1354,0,0.793918918918919,Riemann,1,A03,2,G,S
1355,0,0.8974358974358975,Riemann,1,A03,2,G,mix
1356,0,0.9544303797468354,Riemann,2,A03,2,G,G
1357,0,0.7729957805907173,Riemann,2,A03,2,G,S
1358,0,0.877923976608187,Riemann,2,A03,2,G,mix
1359,0,0.8185654008438819,Riemann,3,A03,2,G,G
1360,0,0.7428571428571429,Riemann,3,A03,2,G,S
1361,0,0.8487394957983193,Riemann,3,A03,2,G,mix
1362,0,0.8170940170940171,Riemann,4,A03,2,G,G
1363,0,0.7848101265822786,Riemann,4,A03,2,G,S
1364,0,0.7445205479452054,Riemann,4,A03,2,G,mix
1365,0,0.8316239316239317,Riemann,5,A03,2,G,G
1366,0,0.737012987012987,Riemann,5,A03,2,G,S
1367,0,0.7664609053497943,Riemann,5,A03,2,G,mix
1368,0,0.7679324894514769,Riemann,0,A03,2,S,G
1369,0,0.9847756410256411,Riemann,0,A03,2,S,S
1370,0,0.9190705128205129,Riemann,0,A03,2,S,mix
1371,0,0.7633928571428571,Riemann,1,A03,2,S,G
1372,0,0.9142628205128205,Riemann,1,A03,2,S,S
1373,0,0.8978902953586498,Riemann,1,A03,2,S,mix
1374,0,0.8449122807017544,Riemann,2,A03,2,S,G
1375,0,0.9029535864978904,Riemann,2,A03,2,S,S
1376,0,0.9221052631578947,Riemann,2,A03,2,S,mix
1377,0,0.5985772357723578,Riemann,3,A03,2,S,G
1378,0,0.9147679324894514,Riemann,3,A03,2,S,S
1379,0,0.9553571428571428,Riemann,3,A03,2,S,mix
1380,0,0.7509615384615385,Riemann,4,A03,2,S,G
1381,0,0.9487179487179488,Riemann,4,A03,2,S,S
1382,0,0.8176470588235294,Riemann,4,A03,2,S,mix
1383,0,0.6651851851851851,Riemann,5,A03,2,S,G
1384,0,0.970940170940171,Riemann,5,A03,2,S,S
1385,0,0.95,Riemann,5,A03,2,S,mix
1386,0,0.8725961538461539,Riemann,0,A03,2,mix,G
1387,0,0.9561403508771931,Riemann,0,A03,2,mix,S
1388,0,0.9326923076923076,Riemann,0,A03,2,mix,mix
1389,0,0.9107142857142857,Riemann,1,A03,2,mix,G
1390,0,0.9667616334283,Riemann,1,A03,2,mix,S
1391,0,0.8854166666666667,Riemann,1,A03,2,mix,mix
1392,0,0.6659649122807018,Riemann,2,A03,2,mix,G
1393,0,0.9660714285714286,Riemann,2,A03,2,mix,S
1394,0,0.8143459915611815,Riemann,2,A03,2,mix,mix
1395,0,0.8438818565400844,Riemann,3,A03,2,mix,G
1396,0,0.9182582123758595,Riemann,3,A03,2,mix,S
1397,0,0.8970464135021098,Riemann,3,A03,2,mix,mix
1398,0,0.8698010849909584,Riemann,4,A03,2,mix,G
1399,0,0.9645232815964524,Riemann,4,A03,2,mix,S
1400,0,0.9461538461538462,Riemann,4,A03,2,mix,mix
1401,0,0.7567307692307692,Riemann,5,A03,2,mix,G
1402,0,0.9841269841269841,Riemann,5,A03,2,mix,S
1403,0,0.8247863247863247,Riemann,5,A03,2,mix,mix
1404,0,0.8962025316455696,Riemann,0,A03,3,G,G
1405,0,0.5592055003819709,Riemann,0,A03,3,G,S
1406,0,0.6776165011459129,Riemann,0,A03,3,G,mix
1407,0,0.8525641025641026,Riemann,1,A03,3,G,G
1408,0,0.5925925925925926,Riemann,1,A03,3,G,S
1409,0,0.6068376068376069,Riemann,1,A03,3,G,mix
1410,0,0.8068910256410257,Riemann,2,A03,3,G,G
1411,0,0.6210970464135022,Riemann,2,A03,3,G,S
1412,0,0.7083333333333334,Riemann,2,A03,3,G,mix
1413,0,0.8743589743589744,Riemann,3,A03,3,G,G
1414,0,0.597037037037037,Riemann,3,A03,3,G,S
1415,0,0.7377777777777778,Riemann,3,A03,3,G,mix
1416,0,0.8393162393162393,Riemann,4,A03,3,G,G
1417,0,0.5202922077922079,Riemann,4,A03,3,G,S
1418,0,0.6730769230769231,Riemann,4,A03,3,G,mix
1419,0,0.841880341880342,Riemann,5,A03,3,G,G
1420,0,0.42043399638336343,Riemann,5,A03,3,G,S
1421,0,0.7489711934156379,Riemann,5,A03,3,G,mix
1422,0,0.5370511841100076,Riemann,0,A03,3,S,G
1423,0,0.9719551282051282,Riemann,0,A03,3,S,S
1424,0,0.7772151898734178,Riemann,0,A03,3,S,mix
1425,0,0.3515881708652793,Riemann,1,A03,3,S,G
1426,0,0.90625,Riemann,1,A03,3,S,S
1427,0,0.8077485380116959,Riemann,1,A03,3,S,mix
1428,0,0.5432692307692308,Riemann,2,A03,3,S,G
1429,0,0.9623397435897436,Riemann,2,A03,3,S,S
1430,0,0.9232142857142858,Riemann,2,A03,3,S,mix
1431,0,0.5596153846153846,Riemann,3,A03,3,S,G
1432,0,0.9572649572649572,Riemann,3,A03,3,S,S
1433,0,0.7727272727272727,Riemann,3,A03,3,S,mix
1434,0,0.5241820768136557,Riemann,4,A03,3,S,G
1435,0,0.9769230769230769,Riemann,4,A03,3,S,S
1436,0,0.7964396284829721,Riemann,4,A03,3,S,mix
1437,0,0.6590909090909091,Riemann,5,A03,3,S,G
1438,0,0.9452991452991453,Riemann,5,A03,3,S,S
1439,0,0.9358766233766234,Riemann,5,A03,3,S,mix
1440,0,0.7511904761904762,Riemann,0,A03,3,mix,G
1441,0,0.9547619047619048,Riemann,0,A03,3,mix,S
1442,0,0.8185654008438819,Riemann,0,A03,3,mix,mix
1443,0,0.7418699186991871,Riemann,1,A03,3,mix,G
1444,0,0.9046474358974359,Riemann,1,A03,3,mix,S
1445,0,0.8219409282700423,Riemann,1,A03,3,mix,mix
1446,0,0.6529680365296804,Riemann,2,A03,3,mix,G
1447,0,0.9557894736842105,Riemann,2,A03,3,mix,S
1448,0,0.8541666666666666,Riemann,2,A03,3,mix,mix
1449,0,0.6777777777777778,Riemann,3,A03,3,mix,G
1450,0,0.9394213381555154,Riemann,3,A03,3,mix,S
1451,0,0.7401709401709402,Riemann,3,A03,3,mix,mix
1452,0,0.8824593128390597,Riemann,4,A03,3,mix,G
1453,0,0.9520123839009288,Riemann,4,A03,3,mix,S
1454,0,0.9008547008547009,Riemann,4,A03,3,mix,mix
1455,0,0.7445820433436532,Riemann,5,A03,3,mix,G
1456,0,0.9287925696594428,Riemann,5,A03,3,mix,S
1457,0,0.7282051282051282,Riemann,5,A03,3,mix,mix
1458,0,0.7825,Riemann,0,A04,1,G,G
1459,0,0.700603318250377,Riemann,0,A04,1,G,S
1460,0,0.71,Riemann,0,A04,1,G,mix
1461,0,0.615506329113924,Riemann,1,A04,1,G,G
1462,0,0.6760461760461761,Riemann,1,A04,1,G,S
1463,0,0.6726998491704375,Riemann,1,A04,1,G,mix
1464,0,0.7998417721518988,Riemann,2,A04,1,G,G
1465,0,0.6749622926093515,Riemann,2,A04,1,G,S
1466,0,0.675,Riemann,2,A04,1,G,mix
1467,0,0.7531645569620253,Riemann,3,A04,1,G,G
1468,0,0.6216666666666667,Riemann,3,A04,1,G,S
1469,0,0.577861163227017,Riemann,3,A04,1,G,mix
1470,0,0.6416139240506329,Riemann,4,A04,1,G,G
1471,0,0.6357466063348416,Riemann,4,A04,1,G,S
1472,0,0.6053391053391053,Riemann,4,A04,1,G,mix
1473,0,0.7064873417721519,Riemann,5,A04,1,G,G
1474,0,0.6363636363636365,Riemann,5,A04,1,G,S
1475,0,0.7308802308802308,Riemann,5,A04,1,G,mix
1476,0,0.713855421686747,Riemann,0,A04,1,S,G
1477,0,0.8875000000000001,Riemann,0,A04,1,S,S
1478,0,0.8818342151675485,Riemann,0,A04,1,S,mix
1479,0,0.4947209653092006,Riemann,1,A04,1,S,G
1480,0,0.9406645569620253,Riemann,1,A04,1,S,S
1481,0,0.7510822510822511,Riemann,1,A04,1,S,mix
1482,0,0.53,Riemann,2,A04,1,S,G
1483,0,0.981012658227848,Riemann,2,A04,1,S,S
1484,0,0.8737373737373737,Riemann,2,A04,1,S,mix
1485,0,0.6341991341991342,Riemann,3,A04,1,S,G
1486,0,0.8947784810126582,Riemann,3,A04,1,S,S
1487,0,0.7974683544303798,Riemann,3,A04,1,S,mix
1488,0,0.5466666666666666,Riemann,4,A04,1,S,G
1489,0,0.8837025316455696,Riemann,4,A04,1,S,S
1490,0,0.834054834054834,Riemann,4,A04,1,S,mix
1491,0,0.7207792207792207,Riemann,5,A04,1,S,G
1492,0,0.8916139240506329,Riemann,5,A04,1,S,S
1493,0,0.8767313019390581,Riemann,5,A04,1,S,mix
1494,0,0.5984555984555984,Riemann,0,A04,1,mix,G
1495,0,0.9513333333333334,Riemann,0,A04,1,mix,S
1496,0,0.7112341772151899,Riemann,0,A04,1,mix,mix
1497,0,0.6471518987341771,Riemann,1,A04,1,mix,G
1498,0,0.9023529411764706,Riemann,1,A04,1,mix,S
1499,0,0.7776898734177216,Riemann,1,A04,1,mix,mix
1500,0,0.6904315196998124,Riemann,2,A04,1,mix,G
1501,0,0.9382911392405063,Riemann,2,A04,1,mix,S
1502,0,0.9050632911392404,Riemann,2,A04,1,mix,mix
1503,0,0.525,Riemann,3,A04,1,mix,G
1504,0,0.9906191369606004,Riemann,3,A04,1,mix,S
1505,0,0.7468354430379747,Riemann,3,A04,1,mix,mix
1506,0,0.7358333333333333,Riemann,4,A04,1,mix,G
1507,0,0.9651898734177216,Riemann,4,A04,1,mix,S
1508,0,0.7587025316455697,Riemann,4,A04,1,mix,mix
1509,0,0.6158333333333332,Riemann,5,A04,1,mix,G
1510,0,0.9746666666666667,Riemann,5,A04,1,mix,S
1511,0,0.6685126582278481,Riemann,5,A04,1,mix,mix
1512,0,0.7632812499999999,Riemann,0,A04,2,G,G
1513,0,0.655921052631579,Riemann,0,A04,2,G,S
1514,0,0.6377306903622693,Riemann,0,A04,2,G,mix
1515,0,0.66640625,Riemann,1,A04,2,G,G
1516,0,0.5930232558139534,Riemann,1,A04,2,G,S
1517,0,0.6663577386468953,Riemann,1,A04,2,G,mix
1518,0,0.7562500000000001,Riemann,2,A04,2,G,G
1519,0,0.68359375,Riemann,2,A04,2,G,S
1520,0,0.6902457185405808,Riemann,2,A04,2,G,mix
1521,0,0.6566455696202532,Riemann,3,A04,2,G,G
1522,0,0.6629746835443038,Riemann,3,A04,2,G,S
1523,0,0.583529411764706,Riemann,3,A04,2,G,mix
1524,0,0.7151898734177216,Riemann,4,A04,2,G,G
1525,0,0.5783333333333334,Riemann,4,A04,2,G,S
1526,0,0.6553333333333333,Riemann,4,A04,2,G,mix
1527,0,0.7241666666666667,Riemann,5,A04,2,G,G
1528,0,0.5346320346320346,Riemann,5,A04,2,G,S
1529,0,0.5537974683544304,Riemann,5,A04,2,G,mix
1530,0,0.5222146274777854,Riemann,0,A04,2,S,G
1531,0,0.85234375,Riemann,0,A04,2,S,S
1532,0,0.7339682539682539,Riemann,0,A04,2,S,mix
1533,0,0.5227103499627699,Riemann,1,A04,2,S,G
1534,0,0.8374999999999999,Riemann,1,A04,2,S,S
1535,0,0.9094076655052264,Riemann,1,A04,2,S,mix
1536,0,0.6070435588507878,Riemann,2,A04,2,S,G
1537,0,0.828125,Riemann,2,A04,2,S,S
1538,0,0.8921810699588477,Riemann,2,A04,2,S,mix
1539,0,0.4726631393298061,Riemann,3,A04,2,S,G
1540,0,0.9327531645569621,Riemann,3,A04,2,S,S
1541,0,0.5890652557319225,Riemann,3,A04,2,S,mix
1542,0,0.7391666666666666,Riemann,4,A04,2,S,G
1543,0,0.8583860759493671,Riemann,4,A04,2,S,S
1544,0,0.9058333333333333,Riemann,4,A04,2,S,mix
1545,0,0.7171945701357466,Riemann,5,A04,2,S,G
1546,0,0.7883333333333333,Riemann,5,A04,2,S,S
1547,0,0.8718354430379748,Riemann,5,A04,2,S,mix
1548,0,0.5638157894736843,Riemann,0,A04,2,mix,G
1549,0,0.8773946360153256,Riemann,0,A04,2,mix,S
1550,0,0.6695312499999999,Riemann,0,A04,2,mix,mix
1551,0,0.6328125,Riemann,1,A04,2,mix,G
1552,0,0.8337209302325582,Riemann,1,A04,2,mix,S
1553,0,0.6867187499999999,Riemann,1,A04,2,mix,mix
1554,0,0.5755297334244702,Riemann,2,A04,2,mix,G
1555,0,0.913192071086808,Riemann,2,A04,2,mix,S
1556,0,0.61796875,Riemann,2,A04,2,mix,mix
1557,0,0.4991181657848325,Riemann,3,A04,2,mix,G
1558,0,0.8937793427230047,Riemann,3,A04,2,mix,S
1559,0,0.5925632911392404,Riemann,3,A04,2,mix,mix
1560,0,0.7310126582278481,Riemann,4,A04,2,mix,G
1561,0,0.9664502164502164,Riemann,4,A04,2,mix,S
1562,0,0.7515822784810127,Riemann,4,A04,2,mix,mix
1563,0,0.691764705882353,Riemann,5,A04,2,mix,G
1564,0,0.8337484433374844,Riemann,5,A04,2,mix,S
1565,0,0.7966666666666667,Riemann,5,A04,2,mix,mix
1566,0,0.8109177215189872,Riemann,0,A04,3,G,G
1567,0,0.6947791164658634,Riemann,0,A04,3,G,S
1568,0,0.7051282051282052,Riemann,0,A04,3,G,mix
1569,0,0.7761075949367089,Riemann,1,A04,3,G,G
1570,0,0.6636500754147813,Riemann,1,A04,3,G,S
1571,0,0.8182730923694779,Riemann,1,A04,3,G,mix
1572,0,0.6945147679324895,Riemann,2,A04,3,G,G
1573,0,0.5350877192982456,Riemann,2,A04,3,G,S
1574,0,0.5830357142857143,Riemann,2,A04,3,G,mix
1575,0,0.8397435897435898,Riemann,3,A04,3,G,G
1576,0,0.6417112299465241,Riemann,3,A04,3,G,S
1577,0,0.7810810810810811,Riemann,3,A04,3,G,mix
1578,0,0.717147435897436,Riemann,4,A04,3,G,G
1579,0,0.6607142857142858,Riemann,4,A04,3,G,S
1580,0,0.7219551282051283,Riemann,4,A04,3,G,mix
1581,0,0.6730769230769231,Riemann,5,A04,3,G,G
1582,0,0.5446428571428572,Riemann,5,A04,3,G,S
1583,0,0.5982142857142858,Riemann,5,A04,3,G,mix
1584,0,0.6067019400352733,Riemann,0,A04,3,S,G
1585,0,0.8299050632911393,Riemann,0,A04,3,S,S
1586,0,0.9129411764705881,Riemann,0,A04,3,S,mix
1587,0,0.7128514056224899,Riemann,1,A04,3,S,G
1588,0,0.9556962025316456,Riemann,1,A04,3,S,S
1589,0,0.935626102292769,Riemann,1,A04,3,S,mix
1590,0,0.5955357142857143,Riemann,2,A04,3,S,G
1591,0,0.8835443037974684,Riemann,2,A04,3,S,S
1592,0,0.7702380952380952,Riemann,2,A04,3,S,mix
1593,0,0.51316595223515,Riemann,3,A04,3,S,G
1594,0,0.8320675105485232,Riemann,3,A04,3,S,S
1595,0,0.8506196999347684,Riemann,3,A04,3,S,mix
1596,0,0.5670886075949366,Riemann,4,A04,3,S,G
1597,0,0.8978902953586498,Riemann,4,A04,3,S,S
1598,0,0.9358288770053476,Riemann,4,A04,3,S,mix
1599,0,0.6363636363636364,Riemann,5,A04,3,S,G
1600,0,0.8438818565400844,Riemann,5,A04,3,S,S
1601,0,0.8343118069145466,Riemann,5,A04,3,S,mix
1602,0,0.6615186615186616,Riemann,0,A04,3,mix,G
1603,0,0.898989898989899,Riemann,0,A04,3,mix,S
1604,0,0.7041139240506329,Riemann,0,A04,3,mix,mix
1605,0,0.7641666666666667,Riemann,1,A04,3,mix,G
1606,0,0.9279778393351801,Riemann,1,A04,3,mix,S
1607,0,0.7460443037974684,Riemann,1,A04,3,mix,mix
1608,0,0.754985754985755,Riemann,2,A04,3,mix,G
1609,0,0.9662447257383966,Riemann,2,A04,3,mix,S
1610,0,0.8050632911392405,Riemann,2,A04,3,mix,mix
1611,0,0.65625,Riemann,3,A04,3,mix,G
1612,0,0.8707557502738226,Riemann,3,A04,3,mix,S
1613,0,0.7915611814345991,Riemann,3,A04,3,mix,mix
1614,0,0.6470588235294117,Riemann,4,A04,3,mix,G
1615,0,0.9522357723577235,Riemann,4,A04,3,mix,S
1616,0,0.7206751054852321,Riemann,4,A04,3,mix,mix
1617,0,0.6953586497890296,Riemann,5,A04,3,mix,G
1618,0,0.9152024446142093,Riemann,5,A04,3,mix,S
1619,0,0.84375,Riemann,5,A04,3,mix,mix
